media,varianza,asimetria,curtosis,maximo,minimo,medias_fourier,varianzas_fourier,asimetria_fourier,curtosis_fourier,maximos_fourier,minimos_fourier,hog_0,hog_1,hog_2,hog_3,hog_4,hog_5,hog_6,hog_7,hog_8,hog_9,hog_10,hog_11,hog_12,hog_13,hog_14,hog_15,hog_16,hog_17,hog_18,hog_19,hog_20,hog_21,hog_22,hog_23,lbp_0,lbp_1,lbp_2,lbp_3,lbp_4,lbp_5,lbp_6,lbp_7,lbp_8,lbp_9
5.016598520249222,1237.1191656885023,6.9472252618377714,46.270466203717035,255,0,6745.795334072725,84156204.31080256,9.041077178748205,222.44035179243866,515304.9999999998,38.42354601135953,0.43632356186979293,0.2438386612880976,0.43632356186979293,0.17672362557082788,0.1917791949711381,0.43632356186979293,0.43632356186979293,0.3331954452804458,0.4140449876323832,0.2852445139048738,0.4140449876323832,0.4140449876323832,0.4140449876323832,0.16012094164425647,0.403641098742966,0.21056520884779484,0.3687275728838998,0.05328559022190415,0.04273551433487387,0.459971685342664,0.459971685342664,0.459971685342664,0.459971685342664,0.11436123857132531,0.01017328660436137,0.01059190031152648,0.001070872274143302,0.004624221183800623,0.0012169003115264797,0.003358644859813084,0.0005257009345794393,0.0006911993769470405,0.9520541277258567,0.015693146417445483
4.273559190031152,1057.1020345284278,7.559272377682149,55.149940436005465,255,0,5993.887746966325,74534837.6767669,9.744854099953386,217.10161396386428,438979.9999999999,26.74870416489269,0.17007101291803128,0.49054956648099707,0.49054956648099707,0.49054956648099707,0.49054956648099707,0.0035215114563932892,0.07658886064686374,0.05140123195545684,0.4214395476010562,0.40191637913810013,0.4214395476010562,0.4214395476010562,0.4214395476010562,0.15506103668415422,0.2610874476126546,0.18922862946526803,0.3742304971047565,0.34671830972633655,0.3742304971047565,0.3742304971047565,0.3742304971047565,0.3742304971047565,0.3742304971047565,0.19873505873587521,0.008498831775700934,0.009238707165109035,0.0009540498442367601,0.004049844236760125,0.0008177570093457944,0.0028426791277258567,0.0005159657320872274,0.0008664330218068536,0.9593944704049844,0.01282126168224299
4.689875389408099,1157.4831451558118,7.200445970408161,49.85344194984668,255,0,6327.6278786042085,81117113.4299107,8.949386312215081,202.76491110783195,481743.9999999998,7.116483316537454,0.3340705769682473,0.4691403516350015,0.4691403516350015,0.4691403516350015,0.4691403516350015,0.003611801845292718,0.008030824693961993,0.08915509894102734,0.4471055613034599,0.23580866101599615,0.40718666044733126,0.4471055613034599,0.4471055613034599,0.17009637096854338,0.34960316139301506,0.1665172775592059,0.334650366789261,0.0847531833104262,0.2545078453198176,0.49176204345060637,0.49176204345060637,0.28770017546486565,0.49176204345060637,0.08826478852854486,0.009842289719626168,0.010124610591900311,0.0009248442367601246,0.004672897196261682,0.0013726635514018691,0.0034365264797507787,0.00047702492211838007,0.0006911993769470405,0.953767523364486,0.014690420560747663
4.304302959501558,1062.4226255655365,7.540427533199189,54.86664865774545,255,0,6128.338785527136,73478611.72980373,8.277743347971228,160.9283414129363,442137.99999999994,29.565078071312346,0.4508038104517895,0.4051396663948025,0.4508038104517895,0.4508038104517895,0.4508038104517895,0.002496334071180686,0.017011399201032278,0.15056536370448664,0.4419284110227343,0.4419284110227343,0.4419284110227343,0.4419284110227343,0.4419284110227343,0.03181828635747888,0.07631649947178096,0.12907279236152494,0.386668660430101,0.1664168738341742,0.31601646396509814,0.4534421405989191,0.4534421405989191,0.24822551941224114,0.4534421405989191,0.2109055049854232,0.010504283489096574,0.01075739875389408,0.000905373831775701,0.004380841121495327,0.0010221962616822429,0.002998442367601246,0.00046728971962616824,0.0006911993769470405,0.9542542834890966,0.014018691588785047
3.8734813084112147,960.0442928649152,7.95961810028811,61.36353338507284,255,0,5422.676108756728,70751529.81951892,9.355984737579334,187.41091829206766,397883.9999999999,23.178564129484837,0.1914489111780996,0.35571249187929577,0.5250230700494095,0.5250230700494095,0.5250230700494095,0.014135901807236215,0.01618013665387518,0.09698785514823702,0.22040819219814212,0.2937288131630953,0.5099390476319063,0.5099390476319063,0.5099390476319063,0.09842345232735421,0.26030842173782487,0.08707735173265461,0.37262051662424966,0.37262051662424966,0.37262051662424966,0.3501016438241854,0.37262051662424966,0.37262051662424966,0.37262051662424966,0.21060043254597538,0.00741822429906542,0.008021806853582555,0.0005257009345794393,0.0032223520249221186,0.0009345794392523365,0.003903816199376947,0.0003407320872274143,0.0005743769470404985,0.9634443146417445,0.011614096573208723
5.158839563862928,1273.4163003667836,6.839408704113795,44.78295345321051,255,0,6452.839611001805,91899934.954686,11.508662103904198,316.21888936907357,529916.0,12.815194561448125,0.418857614503903,0.20526898394527926,0.418857614503903,0.418857614503903,0.418857614503903,0.003773411969407012,0.41233140545816277,0.2933707761773024,0.31349102308259047,0.4683082952475834,0.4683082952475834,0.4683082952475834,0.4683082952475834,0.04363063972248965,0.058773026794344506,0.13825642446698674,0.41231333576208723,0.41231333576208723,0.41231333576208723,0.41231333576208723,0.41231333576208723,0.13267988962554686,0.33184063441946277,0.14921932038357782,0.009092679127725857,0.00953076323987539,0.0007885514018691589,0.0044392523364485985,0.0010124610591900312,0.004137461059190031,0.0003407320872274143,0.0009248442367601246,0.9542153426791278,0.015517912772585669
4.482797897196262,1109.0060514396841,7.368452692764328,52.300677551587285,255,0,6070.2296997807325,79133620.39189984,10.203006586292119,242.74841218354268,460472.9999999999,28.962850135302546,0.03849396835508538,0.26386257739447994,0.4501082996912333,0.6014405787310315,0.6014405787310315,0.03611712467844053,0.037906219324224444,0.009716205464552014,0.4287183411840221,0.39762571333112573,0.4287183411840221,0.4287183411840221,0.4287183411840221,0.16187824867345796,0.24534960381093174,0.14246098372652588,0.37963103782618735,0.31940561951924323,0.37963103782618735,0.22888078275698864,0.37963103782618735,0.37963103782618735,0.37963103782618735,0.3535463374705451,0.007612928348909657,0.008674065420560748,0.0008177570093457944,0.003962227414330218,0.0011682242990654205,0.004273753894080997,0.0005062305295950156,0.0005938473520249221,0.9596573208722742,0.012733644859813084
5.473831775700934,1347.7312272178065,6.630051136782772,41.96328420958356,255,0,6683.309579571471,96850107.0636081,10.941117523606781,282.6314719153689,562272.0,2.2901636548717748,0.4082119148113775,0.4082119148113775,0.4082119148113775,0.4082119148113775,0.4082119148113775,0.005919924737546852,0.01196451882364951,0.4082119148113775,0.45070736523941307,0.30176984101261645,0.45070736523941307,0.45070736523941307,0.45070736523941307,0.12791114517574287,0.1962884243336753,0.20370576731058843,0.44098323263990197,0.25062416512329766,0.44098323263990197,0.44098323263990197,0.44098323263990197,0.20730010547617916,0.2861205897798409,0.18569963884061216,0.011429127725856698,0.010718457943925234,0.0008274922118380062,0.005149922118380062,0.0011682242990654205,0.0037480529595015576,0.0005159657320872274,0.000905373831775701,0.9484034267912772,0.017133956386292833
5.207389018691589,1280.3725953245212,6.817965356312417,44.491922407796444,255,0,7492.662970431373,78165322.61152643,8.619136060339324,227.65612180711216,534902.9999999999,12.084678755028348,0.5750590482258342,0.06500348536319737,0.05483335355804566,0.5750590482258342,0.5750590482258342,0.007155359209920102,0.025257145461288634,0.0,0.42687721208514,0.39474162164602816,0.42687721208514,0.42687721208514,0.42687721208514,0.10565855232740154,0.18808142485740006,0.2621909282146599,0.4098832721825884,0.1800632044019347,0.27288599786735074,0.4098832721825884,0.4098832721825884,0.4098832721825884,0.4098832721825884,0.230410481734029,0.012529205607476635,0.012441588785046729,0.0012266355140186916,0.005860591900311527,0.0012850467289719626,0.003660436137071651,0.0006327881619937694,0.0009443146417445483,0.9440225856697819,0.017396806853582556
4.835698987538941,1192.0393700526938,7.087101855841802,48.234111929659626,255,0,6423.3589010686255,83588747.42806238,8.380207693105923,172.86481737955629,496722.9999999999,8.963689910706625,0.4294496996280926,0.4294496996280926,0.4294496996280926,0.4294496996280926,0.4294496996280926,0.006893770465303189,0.015451821841252059,0.27852916205703715,0.43093578622893186,0.3080249680146412,0.47194654591336543,0.47194654591336543,0.47194654591336543,0.07960655305491417,0.12572765312230405,0.17049836955936415,0.4218791754522708,0.26124517552340193,0.4218791754522708,0.4218791754522708,0.4218791754522708,0.17525448981274122,0.3871636388905468,0.1980226846125114,0.01074766355140187,0.011477803738317758,0.0009735202492211838,0.004517133956386293,0.001070872274143302,0.0031736760124610594,0.00045755451713395636,0.0010416666666666667,0.9506327881619938,0.015907320872274144
4.498685747663552,1112.5240442228967,7.357576650563868,52.14073448292758,255,0,6137.057463565521,78693860.6888947,10.010838476612022,234.30130772778577,462104.9999999998,8.39792254599646,0.05439702461755861,0.30324728402212786,0.4337421142651969,0.5980617374072564,0.5980617374072564,0.0014340594897830478,0.03884430123688244,0.00912173767149745,0.4064767332454081,0.35250939821479793,0.4241098957066366,0.4241098957066366,0.4241098957066366,0.20250660249222593,0.33482832649833516,0.13336883392759571,0.38102684831878136,0.24012779113319638,0.3804467194670448,0.38102684831878136,0.38102684831878136,0.38102684831878136,0.38102684831878136,0.2677529486496533,0.008489096573208723,0.009024532710280374,0.0010124610591900312,0.0040887850467289715,0.0008664330218068536,0.004040109034267912,0.000360202492211838,0.0007593457943925234,0.9582846573208723,0.013074376947040499
4.645755451713396,1146.7343433545266,7.237280510631335,50.38543324226592,255,0,6310.96383274762,80181297.5017514,9.414182542508964,214.67352583830035,477211.9999999998,26.251662935036617,0.43632010620065653,0.43632010620065653,0.43632010620065653,0.43632010620065653,0.43632010620065653,0.006740570280006953,0.01251800453553469,0.21891022914439043,0.425301247680722,0.31839772646676984,0.43209509515687167,0.4700469714918694,0.4700469714918694,0.16001654614987115,0.23597535138237055,0.08864306161174057,0.40965303118598323,0.13765184624565738,0.40965303118598323,0.40965303118598323,0.40965303118598323,0.28908586355873833,0.40965303118598323,0.2416677522897924,0.009705996884735203,0.00990070093457944,0.0010124610591900312,0.004867601246105919,0.0011195482866043613,0.0036117601246105917,0.0004088785046728972,0.000603582554517134,0.9543321651090343,0.014437305295950156
5.242572040498442,1289.4822316244831,6.790268520478962,44.11464959598933,255,0,6737.07660057783,89890627.87794659,9.183805431840739,213.5157056313345,538516.9999999999,18.342388676938388,0.4232336944275052,0.4232336944275052,0.4232336944275052,0.4232336944275052,0.4232336944275052,0.005360640861143325,0.01391095435876465,0.3227134145597222,0.408326652004019,0.4425942533395469,0.44471891194144125,0.44471891194144125,0.44471891194144125,0.0474175059364051,0.059016917997003496,0.19576394786918297,0.4172809106944938,0.41218424534022124,0.4172809106944938,0.4172809106944938,0.4172809106944938,0.15072707051308318,0.27279941624611254,0.19097785852874122,0.012266355140186916,0.012568146417445483,0.0011779595015576324,0.004731308411214954,0.0011779595015576324,0.0034462616822429908,0.0006522585669781932,0.0010416666666666667,0.9457749221183801,0.01716316199376947
4.915644470404985,1214.230939051169,7.0201156925089,47.287970659510506,255,0,6129.273321735186,89639891.54746525,9.128622450642782,198.04439827385366,504934.9999999999,13.017649308920817,0.7071067807446058,0.0,0.0,0.0,0.7071067807446058,0.0,0.0,0.0,0.12190529841469847,0.0018842518298312085,0.025093993813638648,0.5136651737884038,0.5304504170975892,0.3940096863762137,0.5304504170975892,0.05152673932179298,0.356167135965514,0.07607064028255511,0.13982819987738973,0.45779054525135615,0.45779054525135615,0.45779054525135615,0.45779054525135615,0.09755803223777813,0.009238707165109035,0.009725467289719627,0.000720404984423676,0.004517133956386293,0.0009929906542056075,0.004799454828660436,0.00039914330218068534,0.0007982866043613707,0.9548578660436137,0.013950545171339564
5.186526479750778,1280.0716331059969,6.821813354187331,44.542606225984954,255,0,6243.742326542727,95267813.75973874,8.914561872675513,186.64216838664814,532759.9999999999,10.472504767123144,0.9999999987499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2867028515923593,0.14536909863615574,0.2294810628604092,0.5244712977537901,0.5244712977537901,0.2873544070568642,0.4536881421115293,0.0739051504876351,0.4158805008462666,0.16485713012218467,0.2925408324843707,0.4490089753540706,0.4490089753540706,0.31401710098130875,0.4490089753540706,0.10417042255276454,0.009228971962616822,0.01016355140186916,0.000720404984423676,0.004283489096573208,0.0011292834890965732,0.005617211838006231,0.00031152647975077883,0.0007398753894080997,0.9531639408099688,0.014641744548286604
4.215440031152648,1043.5590373063728,7.613385452771558,55.9707972850836,255,0,5610.796730188358,77538672.05250758,9.135127418207553,185.5175816727036,433009.99999999994,8.494331692495031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1898354361176191,0.266016238301463,0.5327169271282423,0.5327169271282423,0.5327169271282423,0.10462738866949652,0.16805141668296072,0.05145604909711869,0.41530441352123343,0.2560779477695835,0.3464652705603592,0.42171873463309034,0.42171873463309034,0.29270097028806785,0.42171873463309034,0.15064598633100748,0.008197040498442368,0.008771417445482866,0.0008566978193146418,0.004010903426791277,0.0010027258566978193,0.003845404984423676,0.00026285046728971963,0.0005841121495327102,0.9603679906542056,0.012100856697819315
3.905646417445483,970.168492261272,7.917130603141719,60.68740751286425,255,0,5574.852796904411,70143622.29284701,9.788996918906083,209.0782843770223,401187.99999999994,7.530040902270659,0.06438804090975174,0.0568939232050936,0.2935026389237815,0.49965782066989395,0.8079382169182393,0.042424098904158984,0.04299057106200917,0.02008401158443064,0.4054632222598333,0.35254316347353215,0.4054632222598333,0.4054632222598333,0.4054632222598333,0.23872483867109523,0.35005225262467604,0.19643189885966805,0.4130438514506773,0.18430995486085663,0.4130438514506773,0.26427332795096453,0.2991219269393702,0.3689793781678168,0.4130438514506773,0.398439543586903,0.00598714953271028,0.0065712616822429905,0.0005257009345794393,0.003183411214953271,0.0008469626168224299,0.003913551401869159,0.00026285046728971963,0.0006133177570093458,0.9677180685358255,0.01037772585669782
5.468350856697819,1344.951120605872,6.638015885231138,42.06941897864924,255,0,6812.337730256968,94817055.64891726,10.282403744256506,265.82106287807886,561708.9999999998,5.4623868353659475,0.41772301847624893,0.41772301847624893,0.41772301847624893,0.41772301847624893,0.41772301847624893,0.00769610050219687,0.014449985092253651,0.3567483240424816,0.4856880010972808,0.22883865626965894,0.3114064408337748,0.4856880010972808,0.4856880010972808,0.13088383200351356,0.2776492509539421,0.22081827403858528,0.43267492854749146,0.28453126360675796,0.43267492854749146,0.43267492854749146,0.43267492854749146,0.193802056086772,0.2801792427636385,0.23270569260108137,0.011847741433021806,0.012860202492211838,0.0009929906542056075,0.004828660436137072,0.0012169003115264797,0.003718847352024922,0.0005159657320872274,0.001148753894080997,0.9453952492211838,0.01747468847352025
